"codeUnitName","shortCodeUnitName","centralityHyperlinkInducedTopicSearchAuthority","centralityHyperlinkInducedTopicSearchHub","incomingDependencies","outgoingDependencies","Source Cypher File: Centrality/Centrality_9d_Hyperlink_Induced_Topic_Search_HITS_Stream_Mutated.cypher"
"boolean process(java.util.function.Predicate)","process",0,2.2932233998126823e-34,,,""
"boolean process(java.util.function.Predicate,java.util.function.Function)","process",0,2.661703795720545e-45,,,""
"boolean scheduleEvent(org.axonframework.eventhandling.TrackedEventMessage)","scheduleEvent",0,8.850848460198287e-42,,,""
"boolean scheduleEvents(java.util.List)","scheduleEvents",0,8.850848460198287e-42,,,""
"int[] executeBatch(java.sql.Connection,org.axonframework.common.jdbc.JdbcUtils$SqlFunction,java.util.function.Consumer)","executeBatch",0,6.599511641851613e-08,,,""
"int[] fetchSegments(java.lang.String)","fetchSegments",0,2.445458900248828e-08,,,""
"java.lang.Integer matchRank(java.lang.reflect.Type)","matchRank",0,2.5383985478597116e-51,,,""
"java.lang.Iterable deadLetters()","deadLetters",0,8.850848460198287e-42,,,""
"java.lang.Iterable next()","next",0,2.5383985478597116e-51,,,""
"java.lang.Object convert(java.lang.Object,java.lang.Class,java.lang.Class)","convert",0,2.661703795720545e-45,,,""
"java.lang.Object create(java.lang.Object)","create",0,2.790998719301466e-39,,,""
"java.lang.Object deserialize(org.axonframework.serialization.SerializedObject)","deserialize",0,8.260718259383326e-24,,,""
"java.lang.Object deserialize(org.axonframework.serialization.SerializedObject)","deserialize",0,2.5383985478597116e-51,,,""
"java.lang.Object deserialize(org.axonframework.serialization.SerializedObject)","deserialize",0,4.993435920302928e-25,,,""
"java.lang.Object get(java.lang.Object)","get",0,1.0037005586750023e-40,,,""
"java.lang.Object getComponent(java.lang.Class,java.util.function.Supplier)","getComponent",0,2.1781206763623793e-20,,,""
"java.lang.Object getMemberValue(java.lang.reflect.Member,java.lang.Object)","getMemberValue",0,6.800732599172565e-43,,,""
"java.lang.Object getPayload()","getPayload",0,5.1585466898704564e-26,,,""
"java.lang.Object handle(org.axonframework.commandhandling.CommandMessage)","handle",0,2.9265742730902514e-33,,,""
"java.lang.Object handle(org.axonframework.eventhandling.EventMessage)","handle",0,2.9265742730902514e-33,,,""
"java.lang.Object handle(org.axonframework.messaging.Message,java.lang.Object)","handle",0,2.724520705530363e-20,,,""
"java.lang.Object handle(org.axonframework.messaging.Message,java.lang.Object)","handle",0,2.5383985478597116e-51,,,""
"java.lang.Object handle(org.axonframework.messaging.Message,java.lang.Object)","handle",0,2.661703795720545e-45,,,""
"java.lang.Object handle(org.axonframework.messaging.Message,java.lang.Object)","handle",0,2.790998719301466e-39,,,""
"java.lang.Object handle(org.axonframework.queryhandling.QueryMessage)","handle",0,2.9265742730902514e-33,,,""
"java.lang.Object ignoringResultParameters(java.util.function.Supplier)","ignoringResultParameters",0,2.661703795720545e-45,,,""
"java.lang.Object registerCommandGateway(java.lang.Class,java.lang.Object)","registerCommandGateway",0,8.850848460198295e-42,,,""
"java.lang.Object resolveParameterValue(org.axonframework.messaging.Message)","resolveParameterValue",0,2.6524268756623484e-20,,,""
"java.lang.Object sendAndWait(java.lang.Object)","sendAndWait",0,7.513939359698077e-40,,,""
"java.lang.Object sendAndWait(java.lang.Object,long,java.util.concurrent.TimeUnit)","sendAndWait",0,7.513939359698077e-40,,,""
"java.lang.Object unmarshal(com.thoughtworks.xstream.io.HierarchicalStreamReader,com.thoughtworks.xstream.converters.UnmarshallingContext)","unmarshal",0,1.7360963391453744e-34,,,""
"java.lang.Object unmarshal(com.thoughtworks.xstream.io.HierarchicalStreamReader,com.thoughtworks.xstream.converters.UnmarshallingContext)","unmarshal",0,2.5383985478597116e-51,,,""
"java.lang.String get()","get",0,7.43162734479269e-24,,,""
"java.lang.String getCombinedLabel(org.axonframework.serialization.Serializer,java.lang.String,org.axonframework.messaging.ScopeDescriptor)","getCombinedLabel",0,2.661703795720545e-45,,,""
"java.lang.String identify(java.lang.Object)","identify",0,4.203083894688061e-43,,,""
"java.lang.String toString()","toString",0,2.5383985478597116e-51,,,""
"java.lang.String toString()","toString",0,2.8957946666941263e-23,,,""
"java.lang.reflect.Type resolvePrimitiveWrapperTypeIfPrimitive(java.lang.reflect.Type)","resolvePrimitiveWrapperTypeIfPrimitive",0,9.40054541344686e-22,,,""
"java.sql.Connection getConnection()","getConnection",0,5.304853751324697e-20,,,""
"java.sql.PreparedStatement createDomainEventTable(java.sql.Connection,org.axonframework.eventsourcing.eventstore.jdbc.EventSchema)","createDomainEventTable",0,2.661703795720545e-45,,,""
"java.sql.PreparedStatement sql_createTableAssocValueEntry(java.sql.Connection)","sql_createTableAssocValueEntry",0,2.661703795720545e-45,,,""
"java.sql.PreparedStatement sql_loadSaga(java.sql.Connection,java.lang.String)","sql_loadSaga",0,2.5383985478597116e-51,,,""
"java.util.List convert(java.lang.Object)","convert",0,2.661703795720545e-45,,,""
"java.util.List fetchAvailableSegments(java.lang.String)","fetchAvailableSegments",0,2.445458900248828e-08,,,""
"java.util.List splitBalanced(org.axonframework.eventhandling.Segment,int)","splitBalanced",0,2.661703795720545e-45,,,""
"java.util.Map defaultHeaders(org.axonframework.eventhandling.EventMessage,org.axonframework.serialization.SerializedObject)","defaultHeaders",0,4.473216616383547e-22,,,""
"java.util.Optional deadLetterPolicy(java.lang.String)","deadLetterPolicy",0,4.3562413527247586e-20,,,""
"java.util.Optional deadLetterQueue(java.lang.String)","deadLetterQueue",0,2.1781206763623793e-20,,,""
"java.util.Optional lastSequenceNumberFor(java.lang.String)","lastSequenceNumberFor",0,2.790998719301466e-39,,,""
"java.util.Optional replayContext(org.axonframework.eventhandling.EventMessage,java.lang.Class)","replayContext",0,2.5383985478597116e-51,,,""
"java.util.Optional resolveMemberGenericType(java.lang.reflect.Member,int)","resolveMemberGenericType",0,2.5383985478597116e-51,,,""
"java.util.Set findSagas(java.lang.Class,org.axonframework.modelling.saga.AssociationValue)","findSagas",0,2.5383985478597116e-51,,,""
"java.util.Set findSagas(java.lang.Class,org.axonframework.modelling.saga.AssociationValue)","findSagas",0,4.9833274800353916e-08,,,""
"java.util.Set findSagas(java.lang.String,org.axonframework.modelling.saga.AssociationValue)","findSagas",0,2.5383985478597116e-51,,,""
"java.util.concurrent.CompletableFuture abort(java.lang.Exception)","abort",0,8.850848460198287e-42,,,""
"java.util.concurrent.CompletableFuture invoke(java.lang.Object,java.lang.reflect.Method,java.lang.Object[])","invoke",0,8.850848460198295e-42,,,""
"java.util.concurrent.CompletableFuture mergeSegment(int)","mergeSegment",0,2.9049665998760732e-37,,,""
"java.util.concurrent.CompletableFuture mergeSegment(int)","mergeSegment",0,2.5383985478597116e-51,,,""
"java.util.concurrent.CompletableFuture query(java.lang.String,java.lang.Object,org.axonframework.messaging.responsetypes.ResponseType)","query",0,2.661703795720545e-45,,,""
"java.util.concurrent.CompletableFuture send(java.lang.Object)","send",0,5.500585376290551e-40,,,""
"java.util.concurrent.CompletableFuture splitSegment(int)","splitSegment",0,2.5383985478597116e-51,,,""
"java.util.function.BiFunction handle(java.util.List)","handle",0,2.064230123175083e-21,,,""
"java.util.stream.Stream filterCandidates(org.axonframework.messaging.Message,java.util.stream.Stream)","filterCandidates",0,0.00039915997305892234,,,""
"java.util.stream.Stream readEvents(org.axonframework.eventhandling.TrackingToken,boolean)","readEvents",0,2.5383985478597116e-51,,,""
"java.util.stream.Stream scatterGather(java.lang.String,java.lang.Object,org.axonframework.messaging.responsetypes.ResponseType,long,java.util.concurrent.TimeUnit)","scatterGather",0,2.661703795720545e-45,,,""
"java.util.stream.Stream scatterGather(org.axonframework.queryhandling.QueryMessage,long,java.util.concurrent.TimeUnit)","scatterGather",0,2.5383985478597116e-51,,,""
"org.axonframework.commandhandling.AsynchronousCommandBus$Builder defaultCommandCallback(org.axonframework.commandhandling.CommandCallback)","defaultCommandCallback",0,2.5383985478597116e-51,,,""
"org.axonframework.commandhandling.AsynchronousCommandBus$Builder duplicateCommandHandlerResolver(org.axonframework.commandhandling.DuplicateCommandHandlerResolver)","duplicateCommandHandlerResolver",0,2.5383985478597116e-51,,,""
"org.axonframework.commandhandling.AsynchronousCommandBus$Builder executor(java.util.concurrent.Executor)","executor",0,0.058299288149669205,,,""
"org.axonframework.commandhandling.AsynchronousCommandBus$Builder messageMonitor(org.axonframework.monitoring.MessageMonitor)","messageMonitor",0,2.5383985478597116e-51,,,""
"org.axonframework.commandhandling.AsynchronousCommandBus$Builder rollbackConfiguration(org.axonframework.messaging.unitofwork.RollbackConfiguration)","rollbackConfiguration",0,2.5383985478597116e-51,,,""
"org.axonframework.commandhandling.AsynchronousCommandBus$Builder spanFactory(org.axonframework.commandhandling.CommandBusSpanFactory)","spanFactory",0,2.5383985478597116e-51,,,""
"org.axonframework.commandhandling.AsynchronousCommandBus$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory",0,2.5383985478597116e-51,,,""
"org.axonframework.commandhandling.AsynchronousCommandBus$Builder transactionManager(org.axonframework.common.transaction.TransactionManager)","transactionManager",0,2.5383985478597116e-51,,,""
"org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy$Builder annotationType(java.lang.Class)","annotationType",0,0.058299288149669205,,,""
"org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy$Builder fallbackRoutingStrategy(org.axonframework.commandhandling.distributed.RoutingStrategy)","fallbackRoutingStrategy",0,0.058299288149669205,,,""
"org.axonframework.commandhandling.distributed.ConsistentHash with(org.axonframework.commandhandling.distributed.Member,int,org.axonframework.commandhandling.distributed.CommandMessageFilter)","with",0,2.5383985478597116e-51,,,""
"org.axonframework.commandhandling.distributed.DistributedCommandBus$Builder commandRouter(org.axonframework.commandhandling.distributed.CommandRouter)","commandRouter",0,0.058299288149669205,,,""
"org.axonframework.commandhandling.distributed.DistributedCommandBus$Builder connector(org.axonframework.commandhandling.distributed.CommandBusConnector)","connector",0,0.058299288149669205,,,""
"org.axonframework.commandhandling.distributed.DistributedCommandBus$Builder defaultCommandCallback(org.axonframework.commandhandling.CommandCallback)","defaultCommandCallback",0,0.058299288149669205,,,""
"org.axonframework.commandhandling.distributed.DistributedCommandBus$Builder messageMonitor(org.axonframework.monitoring.MessageMonitor)","messageMonitor",0,0.058299288149669205,,,""
"org.axonframework.commandhandling.distributed.DistributedCommandBus$Builder spanFactory(org.axonframework.commandhandling.CommandBusSpanFactory)","spanFactory",0,0.058299288149669205,,,""
"org.axonframework.commandhandling.distributed.DistributedCommandBus$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory",0,0.05869844812272813,,,""
"org.axonframework.commandhandling.distributed.MetaDataRoutingStrategy$Builder fallbackRoutingStrategy(org.axonframework.commandhandling.distributed.RoutingStrategy)","fallbackRoutingStrategy",0,0.058299288149669205,,,""
"org.axonframework.commandhandling.distributed.MetaDataRoutingStrategy$Builder metaDataKey(java.lang.String)","metaDataKey",0,1.0817780161760476e-20,,,""
"org.axonframework.commandhandling.gateway.AbstractRetryScheduler$Builder addNonTransientFailurePredicate(java.lang.Class,java.util.function.Predicate)","addNonTransientFailurePredicate",0,0.11659857629933841,,,""
"org.axonframework.commandhandling.gateway.AbstractRetryScheduler$Builder addNonTransientFailurePredicate(java.util.function.Predicate)","addNonTransientFailurePredicate",0,0.058299288149669205,,,""
"org.axonframework.commandhandling.gateway.AbstractRetryScheduler$Builder maxRetryCount(int)","maxRetryCount",0,1.0316639100800004e-26,,,""
"org.axonframework.commandhandling.gateway.AbstractRetryScheduler$Builder nonTransientFailurePredicate(java.lang.Class,java.util.function.Predicate)","nonTransientFailurePredicate",0,0.11659857629933841,,,""
"org.axonframework.commandhandling.gateway.AbstractRetryScheduler$Builder nonTransientFailurePredicate(java.util.function.Predicate)","nonTransientFailurePredicate",0,0.058299288149669205,,,""
"org.axonframework.commandhandling.gateway.AbstractRetryScheduler$Builder retryExecutor(java.util.concurrent.ScheduledExecutorService)","retryExecutor",0,0.058299288149669205,,,""
"org.axonframework.commandhandling.gateway.DefaultCommandGateway$Builder commandBus(org.axonframework.commandhandling.CommandBus)","commandBus",0,8.850848460198287e-42,,,""
"org.axonframework.commandhandling.gateway.DefaultCommandGateway$Builder commandCallback(org.axonframework.commandhandling.CommandCallback)","commandCallback",0,0.058299288149669205,,,""
"org.axonframework.commandhandling.gateway.DefaultCommandGateway$Builder dispatchInterceptors(java.util.List)","dispatchInterceptors",0,8.850848460198287e-42,,,""
"org.axonframework.commandhandling.gateway.DefaultCommandGateway$Builder retryScheduler(org.axonframework.commandhandling.gateway.RetryScheduler)","retryScheduler",0,8.850848460198287e-42,,,""
"org.axonframework.commandhandling.gateway.ExponentialBackOffIntervalRetryScheduler$Builder backoffFactor(long)","backoffFactor",0,0.00020235087350876178,,,""
"org.axonframework.commandhandling.gateway.IntervalRetryScheduler$Builder retryInterval(int)","retryInterval",0,8.850848460198287e-42,,,""
"org.axonframework.common.Registration subscribe(org.axonframework.queryhandling.QueryBus)","subscribe",0,2.9265742730902514e-33,,,""
"org.axonframework.common.lock.Lock obtainLock(java.lang.String)","obtainLock",0,1.4194469426396407e-40,,,""
"org.axonframework.common.lock.PessimisticLockFactory$Builder acquireAttempts(int)","acquireAttempts",0,8.849706245767262e-22,,,""
"org.axonframework.common.lock.PessimisticLockFactory$Builder lockAttemptTimeout(int)","lockAttemptTimeout",0,8.849706245767262e-22,,,""
"org.axonframework.common.lock.PessimisticLockFactory$Builder queueLengthThreshold(int)","queueLengthThreshold",0,8.849706245767262e-22,,,""
"org.axonframework.common.transaction.TransactionManager transactionManager(java.lang.String)","transactionManager",0,4.3562413527247586e-20,,,""
"org.axonframework.config.AggregateConfiguration aggregateConfiguration(java.lang.Class)","aggregateConfiguration",0,2.661703795720545e-45,,,""
"org.axonframework.config.AggregateConfigurer configureAggregateFactory(java.util.function.Function)","configureAggregateFactory",0,1.020433352377903e-23,,,""
"org.axonframework.config.AggregateConfigurer configureCache(java.util.function.Function)","configureCache",0,1.020433352377903e-23,,,""
"org.axonframework.config.AggregateConfigurer configureCommandHandler(java.util.function.Function)","configureCommandHandler",0,1.020433352377903e-23,,,""
"org.axonframework.config.AggregateConfigurer configureCommandTargetResolver(java.util.function.Function)","configureCommandTargetResolver",0,1.020433352377903e-23,,,""
"org.axonframework.config.AggregateConfigurer configureCreationPolicyAggregateFactory(java.util.function.Function)","configureCreationPolicyAggregateFactory",0,1.020433352377903e-23,,,""
"org.axonframework.config.AggregateConfigurer configureEventStreamFilter(java.util.function.Function)","configureEventStreamFilter",0,1.020433352377903e-23,,,""
"org.axonframework.config.AggregateConfigurer configureFilterEventsByType(java.util.function.Function)","configureFilterEventsByType",0,1.020433352377903e-23,,,""
"org.axonframework.config.AggregateConfigurer configureSnapshotFilter(java.util.function.Function)","configureSnapshotFilter",0,1.020433352377903e-23,,,""
"org.axonframework.config.AggregateConfigurer configureSnapshotTrigger(java.util.function.Function)","configureSnapshotTrigger",0,1.020433352377903e-23,,,""
"org.axonframework.config.AggregateConfigurer jpaMappedConfiguration(java.lang.Class)","jpaMappedConfiguration",0,2.790998719301466e-39,,,""
"org.axonframework.config.AggregateConfigurer jpaMappedConfiguration(java.lang.Class,org.axonframework.common.jpa.EntityManagerProvider)","jpaMappedConfiguration",0,2.790998719301466e-39,,,""
"org.axonframework.config.Configurer configureCorrelationDataProviders(java.util.function.Function)","configureCorrelationDataProviders",0,1.020433352377903e-23,,,""
"org.axonframework.config.Configurer configureEventSerializer(java.util.function.Function)","configureEventSerializer",0,1.020433352377903e-23,,,""
"org.axonframework.config.Configurer configureLifecyclePhaseTimeout(long,java.util.concurrent.TimeUnit)","configureLifecyclePhaseTimeout",0,0.058501639023177975,,,""
"org.axonframework.config.Configurer configureMessageSerializer(java.util.function.Function)","configureMessageSerializer",0,1.020433352377903e-23,,,""
"org.axonframework.config.Configurer jpaConfiguration(org.axonframework.common.jpa.EntityManagerProvider,org.axonframework.common.transaction.TransactionManager)","jpaConfiguration",0,2.5383985478597116e-51,,,""
"org.axonframework.config.Configurer registerHandlerDefinition(java.util.function.BiFunction)","registerHandlerDefinition",0,1.020433352377903e-23,,,""
"org.axonframework.config.Configurer registerMessageHandler(java.util.function.Function)","registerMessageHandler",0,2.375589147058885e-20,,,""
"org.axonframework.config.EventProcessingConfigurer configureDefaultStreamableMessageSource(java.util.function.Function)","configureDefaultStreamableMessageSource",0,1.020433352377903e-23,,,""
"org.axonframework.config.EventProcessingConfigurer configureDefaultSubscribableMessageSource(java.util.function.Function)","configureDefaultSubscribableMessageSource",0,1.020433352377903e-23,,,""
"org.axonframework.config.EventProcessingConfigurer registerDefaultDeadLetterPolicy(java.util.function.Function)","registerDefaultDeadLetterPolicy",0,1.020433352377903e-23,,,""
"org.axonframework.config.EventProcessingConfigurer registerDefaultErrorHandler(java.util.function.Function)","registerDefaultErrorHandler",0,1.020433352377903e-23,,,""
"org.axonframework.config.EventProcessingConfigurer registerDefaultListenerInvocationErrorHandler(java.util.function.Function)","registerDefaultListenerInvocationErrorHandler",0,1.020433352377903e-23,,,""
"org.axonframework.config.EventProcessingConfigurer registerDefaultSequencingPolicy(java.util.function.Function)","registerDefaultSequencingPolicy",0,1.020433352377903e-23,,,""
"org.axonframework.config.EventProcessingConfigurer registerDefaultTransactionManager(java.util.function.Function)","registerDefaultTransactionManager",0,1.020433352377903e-23,,,""
"org.axonframework.config.EventProcessingConfigurer registerHandlerInterceptor(java.lang.String,java.util.function.Function)","registerHandlerInterceptor",0,2.1781206763623793e-20,,,""
"org.axonframework.config.EventProcessingConfigurer registerPooledStreamingEventProcessor(java.lang.String,java.util.function.Function,org.axonframework.config.EventProcessingConfigurer$PooledStreamingProcessorConfiguration)","registerPooledStreamingEventProcessor",0,8.850848460198287e-42,,,""
"org.axonframework.config.EventProcessingConfigurer registerSagaStore(java.util.function.Function)","registerSagaStore",0,1.020433352377903e-23,,,""
"org.axonframework.config.EventProcessingConfigurer registerSubscribingEventProcessor(java.lang.String,java.util.function.Function)","registerSubscribingEventProcessor",0,8.850848460198287e-42,,,""
"org.axonframework.config.EventProcessingConfigurer registerTokenStore(java.util.function.Function)","registerTokenStore",0,1.020433352377903e-23,,,""
"org.axonframework.config.EventProcessingConfigurer registerTrackingEventProcessor(java.lang.String,java.util.function.Function,java.util.function.Function)","registerTrackingEventProcessor",0,8.850848460198287e-42,,,""
"org.axonframework.config.SagaConfigurer configureRepository(java.util.function.Function)","configureRepository",0,0.058299288149669205,,,""
"org.axonframework.config.SagaConfigurer configureSagaManager(java.util.function.Function)","configureSagaManager",0,0.058299288149669205,,,""
"org.axonframework.config.SagaConfigurer configureSagaStore(java.util.function.Function)","configureSagaStore",0,0.058299288149669205,,,""
"org.axonframework.deadline.DefaultDeadlineManagerSpanFactory$Builder deadlineIdAttribute(java.lang.String)","deadlineIdAttribute",0,1.0817780161760476e-20,,,""
"org.axonframework.deadline.DefaultDeadlineManagerSpanFactory$Builder scopeAttribute(java.lang.String)","scopeAttribute",0,1.0817780161760476e-20,,,""
"org.axonframework.deadline.SimpleDeadlineManager$Builder scheduledExecutorService(java.util.concurrent.ScheduledExecutorService)","scheduledExecutorService",0,0.058299288149669205,,,""
"org.axonframework.deadline.SimpleDeadlineManager$Builder scopeAwareProvider(org.axonframework.messaging.ScopeAwareProvider)","scopeAwareProvider",0,0.058299288149669205,,,""
"org.axonframework.deadline.SimpleDeadlineManager$Builder spanFactory(org.axonframework.deadline.DeadlineManagerSpanFactory)","spanFactory",0,0.058299288149669205,,,""
"org.axonframework.deadline.SimpleDeadlineManager$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory",0,0.05910311166509199,,,""
"org.axonframework.deadline.SimpleDeadlineManager$Builder transactionManager(org.axonframework.common.transaction.TransactionManager)","transactionManager",0,0.058299288149669205,,,""
"org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManager$Builder scheduler(com.github.kagkarlsson.scheduler.Scheduler)","scheduler",0,0.058299288149669205,,,""
"org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManager$Builder scopeAwareProvider(org.axonframework.messaging.ScopeAwareProvider)","scopeAwareProvider",0,0.058299288149669205,,,""
"org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManager$Builder serializer(org.axonframework.serialization.Serializer)","serializer",0,0.058299288149669205,,,""
"org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManager$Builder spanFactory(org.axonframework.deadline.DeadlineManagerSpanFactory)","spanFactory",0,0.058299288149669205,,,""
"org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManager$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory",0,0.05910311166509199,,,""
"org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManager$Builder transactionManager(org.axonframework.common.transaction.TransactionManager)","transactionManager",0,0.058299288149669205,,,""
"org.axonframework.deadline.jobrunr.JobRunrDeadlineManager$Builder jobScheduler(org.jobrunr.scheduling.JobScheduler)","jobScheduler",0,0.058299288149669205,,,""
"org.axonframework.deadline.jobrunr.JobRunrDeadlineManager$Builder scopeAwareProvider(org.axonframework.messaging.ScopeAwareProvider)","scopeAwareProvider",0,0.058299288149669205,,,""
"org.axonframework.deadline.jobrunr.JobRunrDeadlineManager$Builder serializer(org.axonframework.serialization.Serializer)","serializer",0,0.058299288149669205,,,""
"org.axonframework.deadline.jobrunr.JobRunrDeadlineManager$Builder spanFactory(org.axonframework.deadline.DeadlineManagerSpanFactory)","spanFactory",0,0.058299288149669205,,,""
"org.axonframework.deadline.jobrunr.JobRunrDeadlineManager$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory",0,0.05910311166509199,,,""
"org.axonframework.deadline.jobrunr.JobRunrDeadlineManager$Builder transactionManager(org.axonframework.common.transaction.TransactionManager)","transactionManager",0,0.058299288149669205,,,""
"org.axonframework.deadline.quartz.QuartzDeadlineManager$Builder refireImmediatelyPolicy(java.util.function.Predicate)","refireImmediatelyPolicy",0,0.058299288149669205,,,""
"org.axonframework.deadline.quartz.QuartzDeadlineManager$Builder scheduler(org.quartz.Scheduler)","scheduler",0,0.058299288149669205,,,""
"org.axonframework.deadline.quartz.QuartzDeadlineManager$Builder scopeAwareProvider(org.axonframework.messaging.ScopeAwareProvider)","scopeAwareProvider",0,0.058299288149669205,,,""
"org.axonframework.deadline.quartz.QuartzDeadlineManager$Builder serializer(org.axonframework.serialization.Serializer)","serializer",0,0.058299288149669205,,,""
"org.axonframework.deadline.quartz.QuartzDeadlineManager$Builder spanFactory(org.axonframework.deadline.DeadlineManagerSpanFactory)","spanFactory",0,0.058299288149669205,,,""
"org.axonframework.deadline.quartz.QuartzDeadlineManager$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory",0,0.05910311166509199,,,""
"org.axonframework.deadline.quartz.QuartzDeadlineManager$Builder transactionManager(org.axonframework.common.transaction.TransactionManager)","transactionManager",0,0.058299288149669205,,,""
"org.axonframework.disruptor.commandhandling.CommandHandlerInvoker$DisruptorRepository getRepository(java.lang.Class)","getRepository",0,6.984226576192214e-20,,,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$Builder bufferSize(int)","bufferSize",0,8.537429887674941e-26,,,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$Builder cache(org.axonframework.common.caching.Cache)","cache",0,0.058299288149669205,,,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$Builder commandTargetResolver(org.axonframework.modelling.command.CommandTargetResolver)","commandTargetResolver",0,0.058299288149669205,,,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$Builder coolingDownPeriod(long)","coolingDownPeriod",0,0.00020235087350876178,,,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$Builder defaultCommandCallback(org.axonframework.commandhandling.CommandCallback)","defaultCommandCallback",0,7.909473207985678e-22,,,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$Builder duplicateCommandHandlerResolver(org.axonframework.commandhandling.DuplicateCommandHandlerResolver)","duplicateCommandHandlerResolver",0,0.058299288149669205,,,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$Builder invokerThreadCount(int)","invokerThreadCount",0,1.0316639100800004e-26,,,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$Builder messageMonitor(org.axonframework.monitoring.MessageMonitor)","messageMonitor",0,0.058299288149669205,,,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$Builder producerType(com.lmax.disruptor.dsl.ProducerType)","producerType",0,0.058299288149669205,,,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$Builder publisherThreadCount(int)","publisherThreadCount",0,1.0316639100800004e-26,,,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$Builder rollbackConfiguration(org.axonframework.messaging.unitofwork.RollbackConfiguration)","rollbackConfiguration",0,0.058299288149669205,,,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$Builder waitStrategy(com.lmax.disruptor.WaitStrategy)","waitStrategy",0,0.058299288149669205,,,""
"org.axonframework.eventhandling.DefaultEventProcessorSpanFactory$Builder distributedInSameTraceTimeLimit(java.time.Duration)","distributedInSameTraceTimeLimit",0,0.058299288149669205,,,""
"org.axonframework.eventhandling.DomainEventMessage next()","next",0,2.661703795720545e-45,,,""
"org.axonframework.eventhandling.DomainEventMessage peek()","peek",0,2.661703795720545e-45,,,""
"org.axonframework.eventhandling.ErrorHandler errorHandler(java.lang.String)","errorHandler",0,4.3562413527247586e-20,,,""
"org.axonframework.eventhandling.EventMessage convert(org.axonframework.eventhandling.deadletter.jpa.DeadLetterEventEntry,org.axonframework.serialization.Serializer,org.axonframework.serialization.Serializer)","convert",0,2.5383985478597103e-31,,,""
"org.axonframework.eventhandling.EventProcessor eventProcessor()","eventProcessor",0,1.0037005586750021e-40,,,""
"org.axonframework.eventhandling.GapAwareTrackingToken lowerBound(org.axonframework.eventhandling.TrackingToken)","lowerBound",0,8.849706245767262e-22,,,""
"org.axonframework.eventhandling.GenericDomainEventMessage andMetaData(java.util.Map)","andMetaData",0,6.800732599172565e-43,,,""
"org.axonframework.eventhandling.GenericDomainEventMessage withMetaData(java.util.Map)","withMetaData",0,1.7360963391453744e-34,,,""
"org.axonframework.eventhandling.GenericEventMessage andMetaData(java.util.Map)","andMetaData",0,1.7360963391453744e-34,,,""
"org.axonframework.eventhandling.GenericEventMessage withMetaData(java.util.Map)","withMetaData",0,1.7360963391453744e-34,,,""
"org.axonframework.eventhandling.ListenerInvocationErrorHandler listenerInvocationErrorHandler()","listenerInvocationErrorHandler",0,1.41944694263964e-40,,,""
"org.axonframework.eventhandling.ListenerInvocationErrorHandler listenerInvocationErrorHandler(java.lang.String)","listenerInvocationErrorHandler",0,4.3562413527247586e-20,,,""
"org.axonframework.eventhandling.MultiStreamableMessageSource$Builder addMessageSource(java.lang.String,org.axonframework.messaging.StreamableMessageSource)","addMessageSource",0,8.537429887674941e-26,,,""
"org.axonframework.eventhandling.MultiStreamableMessageSource$Builder longPollingSource(java.lang.String)","longPollingSource",0,8.537429887674941e-26,,,""
"org.axonframework.eventhandling.Segment mergedWith(org.axonframework.eventhandling.Segment)","mergedWith",0,9.149736211651589e-22,,,""
"org.axonframework.eventhandling.SimpleEventBus$Builder messageMonitor(org.axonframework.monitoring.MessageMonitor)","messageMonitor",0,2.661703795720545e-45,,,""
"org.axonframework.eventhandling.SimpleEventBus$Builder spanFactory(org.axonframework.eventhandling.EventBusSpanFactory)","spanFactory",0,2.5383985478597116e-51,,,""
"org.axonframework.eventhandling.SimpleEventBus$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory",0,2.5383985478597116e-51,,,""
